1.168226e+01 1.356506e+01 1.337303e+01 -2.592651e-02 -5.617408e-02 -1.902196e-01 -1.648918e-01 2.000561e-02
8.752975e+00 2.681638e+00 -4.726485e+00 5.637783e-01 1.530246e-01 -5.866528e-02 -2.108580e+00 1.723520e-01
-2.122846e+02 4.485201e+01 -1.080391e+02 -1.534113e+00 3.299448e-01 -7.771764e-01 -1.891664e-02 1.533185e+00
9.682912e+00 1.922610e+00 -7.165088e+00 -2.922881e-02 -2.782384e-01 -2.904613e-01 -1.099555e+00 8.131935e-02
8.628497e+00 3.427248e+00 -5.328596e+00 4.446142e-01 -2.301666e-01 -1.343777e-01 -2.505095e+00 1.343579e-01
9.623888e+00 2.980104e-01 -1.149033e+01 -2.876689e-02 3.696010e-02 2.642261e-02 -4.872329e-01 1.445869e-03
7.243976e+00 3.220784e+00 -5.337124e+00 -3.870781e-01 1.649234e+00 6.608064e-01 -3.456742e+00 1.653234e+00
1.003101e+01 3.265050e+00 -5.740358e+00 4.033242e-01 -2.293684e-01 -3.419644e-02 -1.331313e+00 1.082248e-01
1.068904e+01 4.935480e+00 -5.482696e+00 7.505414e-01 5.461261e-01 1.438329e-01 -9.182490e-01 4.411270e-01
9.177754e+00 3.821575e+00 -4.531920e+00 2.597567e-01 -4.878965e-01 -5.324122e-01 -1.598656e+00 2.944896e-01
-8.831661e+00 -6.289073e+01 1.610843e+01 -2.822154e-02 -3.268786e-01 7.477134e-02 -5.660695e-02 5.661840e-02
8.178451e+00 3.025447e+00 -2.709952e+00 2.160983e-01 -3.331669e-02 -5.865323e-01 -1.146530e+00 1.959143e-01
7.690325e+00 2.729488e+00 -4.884447e+00 -1.492928e+00 1.009370e+00 -1.147816e+00 -3.264916e+00 2.282571e+00
4.482744e+00 4.396678e+00 -4.769870e+00 7.707942e-01 -6.074717e-01 -4.963008e-02 -8.999083e-01 4.828043e-01
7.570322e+00 2.775142e+00 -4.525784e+00 -6.154953e-01 -3.882319e-01 -1.877857e-01 -2.655534e+00 2.824110e-01
4.840866e+00 -2.429331e+00 -5.129636e+00 5.562899e-02 4.810925e-01 -5.785090e-02 -5.387529e-01 1.189457e-01
7.188049e+00 6.855171e+00 -6.976097e+00 5.316293e-01 9.710558e-02 -9.018936e-02 -7.892370e-01 1.500967e-01
8.992229e+00 6.351228e-01 -3.053112e+00 5.288601e-01 -9.192165e-01 4.996833e-01 -8.988846e-01 6.871676e-01
6.342850e+00 2.785225e+00 -7.691354e+00 -2.232363e-01 -1.702721e-02 -6.825723e-01 -1.190300e+00 2.580146e-01
7.777710e+00 3.403383e+00 -5.478468e+00 -5.870484e-01 -1.668265e-01 1.058860e+00 -3.603776e+00 7.468203e-01
7.687276e+00 3.030549e+00 -5.346501e+00 4.595049e-01 -6.924140e-01 8.365182e-02 -4.102264e+00 3.487898e-01
7.653624e+00 3.840183e+00 -5.679844e+00 7.595445e-01 -7.801704e-02 -2.583031e-01 -2.791988e+00 3.248575e-01
8.587624e+00 1.616375e+00 -5.768384e+00 3.267550e-01 2.047352e-01 6.031245e-01 -1.661822e+00 2.562223e-01
7.538506e+00 5.500665e+00 -2.615771e+00 2.954751e-01 9.441749e-02 -1.694617e-02 -8.736117e-01 4.825370e-02
7.596318e+00 2.867048e+00 -5.155798e+00 -2.739083e-01 -5.202857e-01 -7.329449e-01 -3.801223e+00 4.414656e-01
8.326555e+00 3.058922e+00 -6.259970e+00 -3.412301e-01 -9.206258e-02 9.639296e-02 -2.443971e+00 6.710255e-02
7.713627e+00 3.557489e+00 -5.973613e+00 5.648935e-01 1.158968e+00 3.025941e-01 -2.857995e+00 8.769370e-01
2.248660e+00 4.345162e+00 -2.591122e+00 2.949700e-01 -6.986403e-02 2.116206e-01 -5.367358e-01 6.833579e-02
6.804181e+00 -5.319381e-01 -3.744394e+00 2.522182e-01 6.322601e-01 -2.665740e-01 -8.098729e-01 2.672143e-01
7.761739e+00 3.016615e+00 -5.677524e+00 -1.070388e+00 -1.534839e-01 7.495900e-01 -3.795338e+00 8.655864e-01
7.868937e+00 3.519277e+00 -6.056378e+00 -4.791991e-01 9.729085e-02 -5.827034e-02 -2.789377e+00 1.212464e-01
-1.757846e+01 1.522340e+01 -1.547792e+01 -2.618050e-02 4.482364e-02 -6.535921e-02 -1.234263e-01 3.483202e-03
7.641991e+00 2.968715e+00 -5.726682e+00 8.222134e-02 -6.219510e-02 -9.782639e-01 -3.761999e+00 4.838144e-01
9.726920e+00 -3.778911e+00 -6.102276e+00 -1.791344e-01 -1.307520e-02 9.388974e-03 -4.722099e-01 1.617412e-02
-1.419841e+02 -1.539263e+02 6.504145e+01 -1.028294e+00 -1.113759e+00 4.672214e-01 -2.007319e-02 1.258072e+00
7.263368e+00 2.725210e+00 -4.970949e+00 -5.130721e-01 1.005717e-01 -6.507198e-01 -3.130053e+00 3.483970e-01
2.017434e+00 6.298544e+01 7.041819e+01 2.091871e-02 3.866636e-01 4.403837e-01 -4.295436e-02 1.719420e-01
8.971791e+00 1.750017e+00 -4.719858e+00 3.183808e-01 2.859208e-01 3.659177e-02 -1.496506e+00 9.222799e-02
7.134065e+00 2.523525e+00 -5.442351e+00 1.363489e-02 -5.457193e-01 2.028216e-01 -2.855124e+00 1.695660e-01
8.822639e+00 3.415002e+00 -5.283140e+00 -8.416752e-01 -3.636507e-01 -1.499102e+00 -2.275398e+00 1.543983e+00
7.465846e+00 2.710363e+00 -5.452310e+00 1.087555e+00 -7.583012e-01 -1.457482e-01 -3.524542e+00 8.895193e-01
3.147004e+01 -1.656233e+02 -8.222203e+01 2.289515e-01 -1.177948e+00 -5.884676e-01 -2.327143e-02 8.931368e-01
7.777306e+00 3.360323e+00 -5.329714e+00 -6.343533e-02 1.398217e+00 1.018840e-01 -3.705899e+00 9.847076e-01
7.219487e+00 3.093843e+00 -4.874631e+00 1.111547e-01 -6.042741e-01 -2.231899e-01 -3.027188e+00 2.136582e-01
7.880387e+00 2.922723e+00 -5.942193e+00 -1.193697e+00 -1.324728e-01 -1.048439e+00 -3.210600e+00 1.270843e+00
8.332586e+00 2.812310e+00 -5.318689e+00 -1.127380e+00 2.253112e-01 7.798706e-01 -2.978571e+00 9.649748e-01
7.824121e+00 2.328562e+00 -5.526594e+00 9.091847e-01 -5.307705e-01 -5.140524e-01 -2.916246e+00 6.862920e-01
-1.957945e+01 7.688524e+00 8.211863e+01 -1.200349e-01 5.690322e-02 4.936738e-01 -4.479372e-02 1.306801e-01
7.895618e+00 2.742458e+00 -4.853104e+00 -3.048164e-01 5.292933e-01 3.676271e-02 -3.350887e+00 1.872080e-01
6.992821e+00 3.779227e+00 -5.988011e+00 -2.787669e-01 5.293990e-01 1.068078e-01 -2.225457e+00 1.846911e-01
6.507714e+00 2.612108e+00 -5.243571e+00 2.422724e-01 7.898182e-01 3.949476e-01 -2.115773e+00 4.192461e-01
1.558345e+02 5.149390e+01 -1.177326e+00 1.119107e+00 3.175136e-01 1.255988e-02 -5.232058e-02 6.766864e-01
8.258433e+00 3.541662e+00 -3.839189e+00 3.328961e-01 -3.197247e-01 3.107869e-01 -1.678977e+00 1.548161e-01
4.851549e+00 4.148201e+00 -2.517773e+00 2.379575e-01 2.572936e-01 3.052638e-01 -7.773727e-01 1.080049e-01
-5.371056e+01 -1.591861e+02 1.223826e+01 -3.698761e-01 -1.125549e+00 8.776241e-02 -2.609380e-02 7.056854e-01
7.763153e+00 2.563323e+00 -5.102263e+00 -4.419948e-01 8.302474e-01 -1.496892e+00 -3.286282e+00 1.562678e+00
7.927214e+00 3.128847e+00 -5.113669e+00 -6.795863e-01 -1.448116e-01 -6.817939e-01 -3.680502e+00 4.738254e-01
7.820640e+00 3.571781e+00 -5.684582e+00 -4.827067e-01 -1.898936e-01 1.070762e-01 -3.238915e+00 1.402653e-01
8.698048e+00 2.117880e+00 -5.082614e+00 4.203377e-02 -6.011112e-01 7.712124e-01 -1.911316e+00 4.789351e-01
7.141384e+00 2.455395e+00 -5.815955e+00 -4.842706e-01 4.156594e-01 4.258210e-01 -2.613312e+00 2.943071e-01
8.519199e+00 3.402027e+00 -5.707548e+00 7.324542e-01 5.060895e-01 1.249709e+00 -2.589043e+00 1.177194e+00
7.687351e+00 3.553476e+00 -5.313349e+00 5.529587e-01 -1.952127e+00 3.453344e-01 -3.300663e+00 2.117909e+00
-4.855071e+01 4.238156e+01 2.127475e+02 -3.718686e-01 3.447033e-01 1.571774e+00 -2.877229e-02 1.363791e+00
-1.070474e+02 4.162755e+00 -5.429188e+01 -7.178063e-01 1.006704e-02 -3.627208e-01 -3.557729e-02 3.234568e-01
-6.267267e+01 7.307097e+00 -5.630268e+01 -3.717259e-01 3.853604e-02 -3.356620e-01 -4.807053e-02 1.261671e-01
7.126229e+00 3.402844e+00 -6.161899e+00 -6.454309e-02 5.476637e-01 -5.412885e-01 -2.478659e+00 2.985473e-01
4.087397e+01 -1.545488e+02 1.073879e+02 2.874393e-01 -1.091923e+00 7.486939e-01 -2.382012e-02 9.177296e-01
6.905133e+00 1.455808e+00 -4.553024e+00 6.493905e-02 -1.336981e+00 2.778025e-01 -1.523309e+00 9.344547e-01
7.688355e+00 3.358146e+00 -5.703500e+00 8.317193e-01 -8.162040e-01 -7.161851e-01 -3.506134e+00 9.354335e-01
7.973850e+00 3.329086e+00 -5.228863e+00 1.310049e-01 -5.330338e-02 -3.886944e-01 -3.545289e+00 8.554343e-02
7.708599e+00 3.020140e+00 -5.111127e+00 -5.470357e-01 3.354602e-01 -6.773940e-01 -3.816157e+00 4.353221e-01
8.049905e+00 3.197200e+00 -4.108564e+00 5.251091e-01 -3.075265e-05 1.504345e+00 -2.028319e+00 1.269397e+00
1.032633e+01 2.974719e+00 -6.895057e+00 3.832928e-01 2.459137e-01 -4.053039e-01 -1.067550e+00 1.858291e-01
-1.745771e+01 -2.188917e+02 -6.762452e+00 -1.188642e-01 -1.596495e+00 -2.777060e-02 -2.606607e-02 1.281847e+00
6.459131e+00 1.810855e+00 -5.786007e+00 5.239843e-01 2.450017e-01 -6.992605e-01 -1.614064e+00 4.117753e-01
7.982807e+00 3.370123e+00 -5.922555e+00 -6.476591e-01 7.014126e-01 -1.178671e-02 -3.136535e+00 4.557904e-01
8.169048e+00 3.823837e+00 -5.752469e+00 -8.447962e-02 2.093883e-01 -1.101445e+00 -2.517412e+00 6.320810e-01
8.700512e+00 3.171458e+00 -6.406140e+00 -3.312531e-01 -9.979827e-02 3.953584e-01 -1.981561e+00 1.379983e-01
1.558203e+02 5.167480e+01 -1.194239e+00 1.066140e+00 3.858510e-01 -3.830136e-02 -5.231305e-02 6.435014e-01
3.714231e+01 -1.530741e+02 1.019031e+02 2.728781e-01 -1.095757e+00 7.244488e-01 -2.447554e-02 8.999862e-01
7.682624e+00 2.664387e+00 -5.681201e+00 4.272443e-01 -8.251542e-01 5.306846e-01 -3.446060e+00 5.725216e-01
7.706268e+00 2.509378e+00 -5.274641e+00 4.050557e-01 -7.425395e-01 -1.304997e+00 -3.343927e+00 1.209226e+00
6.733057e+00 2.883946e+00 -5.389173e+00 8.975155e-01 -3.291879e-01 -1.317952e+00 -2.536917e+00 1.325449e+00
6.617068e+00 2.673590e+00 -5.633707e+00 3.377733e-01 1.881157e-01 1.222937e-01 -2.281487e+00 8.221704e-02
7.722294e+00 3.300163e+00 -5.060561e+00 2.778322e-02 -3.421657e-01 1.385527e+00 -3.451010e+00 1.018767e+00
5.386332e+00 4.390830e+00 -4.628912e+00 -6.986018e-03 -2.360950e-01 4.879406e-01 -1.106555e+00 1.469378e-01
8.255617e+00 3.022610e+00 -5.158672e+00 -9.314322e-01 -1.533698e+00 -8.504044e-01 -3.251388e+00 1.971491e+00
7.730408e+00 3.534997e+00 -5.388266e+00 4.543231e-01 -1.511435e+00 -3.070535e-01 -3.386470e+00 1.292563e+00
8.377362e+00 2.998826e+00 -6.046408e+00 1.494984e+00 4.737713e-02 4.601076e-01 -2.599861e+00 1.224461e+00
8.600777e+00 2.390089e+00 -7.054821e+00 -8.988319e-02 3.091595e-03 3.009967e-01 -1.519291e+00 4.934377e-02
7.594612e+00 3.148093e+00 -5.361260e+00 2.802139e-01 2.331900e-01 5.828841e-01 -4.083436e+00 2.363257e-01
7.695842e+00 1.661668e+00 -3.723597e+00 -4.141101e-02 -5.424925e-01 3.041079e-01 -1.404154e+00 1.942473e-01
4.740154e+00 2.999108e+00 -1.109103e+01 -9.967101e-02 9.997626e-02 1.519252e-01 -5.289546e-01 2.150541e-02
7.626911e+00 2.701614e+00 -5.813452e+00 -7.457413e-01 -3.172559e-01 -3.968127e-01 -3.334566e+00 4.071209e-01
-3.693751e+01 5.749389e+01 6.491893e+01 -1.989436e-01 3.331292e-01 3.948561e-01 -4.387155e-02 1.532325e-01
7.835967e+00 3.341805e+00 -4.363173e+00 -1.294276e+00 1.931898e-03 9.776450e-01 -2.350934e+00 1.315472e+00
7.951456e+00 2.990619e+00 -5.168806e+00 -1.272880e+00 -3.828942e-02 1.185562e+00 -3.698975e+00 1.513624e+00
9.554761e+01 1.674210e+01 2.080368e+01 6.113367e-01 1.597730e-01 7.510768e-02 -4.779974e-02 2.024506e-01
5.187526e+00 2.803273e+00 -4.813244e+00 3.748713e-01 -2.388395e-02 -1.602174e-01 -1.199247e+00 8.338426e-02
7.885616e+00 3.329442e+00 -5.923073e+00 1.011309e+00 -1.239123e+00 2.361450e-01 -3.196935e+00 1.306968e+00
7.482454e+00 2.142657e+00 -5.562472e+00 -3.787841e-01 1.075411e+00 -1.627137e-01 -2.601045e+00 6.632312e-01
6.954213e+00 3.739390e+00 -5.359001e+00 1.340925e+00 -6.270919e-01 1.526747e-02 -2.396906e+00 1.095779e+00
7.412898e+00 4.665470e+00 -6.772812e+00 4.793282e-01 -9.520987e-01 4.476506e-01 -1.463071e+00 6.683193e-01
-1.938551e+02 -9.220890e+01 7.573180e+00 -1.386080e+00 -6.929151e-01 1.347967e-01 -5.821209e-02 1.209759e+00
7.721906e+00 2.289503e+00 -5.933366e+00 2.259096e-01 -2.829541e-01 4.115510e-01 -2.626711e+00 1.502362e-01
8.141561e+00 3.206595e+00 -5.394533e+00 -3.891186e-01 7.405194e-01 -8.533181e-01 -3.453200e+00 7.139670e-01
8.377369e+00 3.783112e+00 -4.652774e+00 -2.573877e-01 -2.065030e-01 5.849788e-01 -2.170474e+00 2.255460e-01
7.759889e+00 3.143567e+00 -6.098454e+00 2.158037e-01 -1.002756e+00 7.687301e-01 -2.992048e+00 8.215187e-01
1.298395e+01 4.475434e+00 -4.644919e+00 -3.647166e-01 1.833262e-01 3.658500e-01 -6.105696e-01 1.502365e-01
4.678735e+01 -1.357269e+02 1.016625e+02 3.372666e-01 -9.667927e-01 7.113401e-01 -2.529631e-02 7.772209e-01
9.255621e+00 3.778171e+00 -6.165931e+00 -3.426331e-01 3.110144e-01 5.124274e-01 -1.587655e+00 2.383547e-01
8.850906e+00 2.806814e+00 -5.511211e+00 -8.279527e-01 -7.976073e-01 5.928941e-01 -2.233099e+00 8.366033e-01
7.594262e+00 3.140504e+00 -6.014608e+00 -2.411445e-01 -7.011095e-02 -4.851392e-01 -3.166722e+00 1.492131e-01
7.334054e+00 3.521116e+00 -5.211574e+00 -1.376279e+00 1.102328e-02 7.374292e-01 -3.002111e+00 1.219034e+00
8.181094e+00 2.297968e+00 -4.325804e+00 -1.422250e+00 -4.217854e-01 -2.175671e-01 -1.974893e+00 1.124017e+00
5.050260e+00 1.300893e+01 -7.799989e+00 -3.921903e-02 -2.068235e-01 -2.141922e-02 -3.275166e-01 2.238644e-02
1.627485e+01 -7.532824e+01 4.402156e+01 1.600691e-01 -5.072364e-01 1.363063e-01 -9.642103e-02 1.507452e-01
9.631218e+00 4.022981e+01 8.138603e+01 8.171370e-02 2.539762e-01 4.901497e-01 -4.413256e-02 1.557139e-01
1.086471e+02 2.743037e+01 2.028888e+02 7.846229e-01 1.975436e-01 1.462581e+00 -1.935734e-02 1.396900e+00
2.880449e+01 -2.088352e+02 5.106218e+01 2.043169e-01 -1.500509e+00 3.741461e-01 -2.089045e-02 1.216630e+00
1.431266e+01 6.866003e+00 -6.303826e+00 -3.833940e-02 4.231031e-02 -2.605141e-01 -4.465472e-01 3.556384e-02
7.540851e+00 2.181337e+00 -4.693370e+00 -1.512944e+00 3.040625e-01 -1.054366e+00 -2.316576e+00 1.746570e+00
7.681512e+00 2.942766e+00 -5.658803e+00 -2.721169e-01 6.786565e-02 1.172751e-01 -3.833384e+00 4.620339e-02
1.004995e+02 -6.728090e+01 7.282322e+01 6.980611e-01 -4.517785e-01 4.968312e-01 -3.056491e-02 4.691172e-01
6.800205e+00 -1.779073e+00 1.046913e+01 -1.255633e-02 -8.305292e-02 2.431468e-01 -2.138769e-01 3.308792e-02
7.727123e+00 3.632740e+00 -5.715347e+00 1.200215e+00 3.789171e-01 3.894651e-01 -3.078094e+00 8.678891e-01
7.582508e+00 3.947942e+00 -5.935765e+00 -2.994342e-01 -6.965898e-01 -1.385252e-01 -2.392102e+00 2.970437e-01
7.283900e+00 2.537635e+00 -5.171283e+00 -6.634537e-01 2.148379e-01 -1.857220e+00 -3.107030e+00 1.967795e+00
6.997119e+00 1.255442e+00 -3.381101e+00 3.347180e-02 -2.112031e-01 5.746260e-01 -1.132801e+00 1.879611e-01
7.347648e+00 4.125945e+00 -6.248252e+00 2.100763e-01 8.483547e-01 -3.711172e-01 -1.942909e+00 4.507828e-01
1.893674e+02 -5.623757e+01 -4.687131e+00 1.346767e+00 -4.121282e-01 -3.407530e-02 -2.278514e-02 9.923964e-01
9.693475e+00 3.938705e+00 -7.889211e+00 6.320725e-01 1.036123e-01 -5.213181e-01 -9.935503e-01 3.410119e-01
1.690122e+01 -7.465791e+01 4.335608e+01 1.526162e-01 -4.645929e-01 2.284135e-01 -6.005138e-02 1.456555e-01
5.354125e+00 2.392139e+00 -6.868427e+00 2.438345e-01 -1.996021e-01 -1.850545e-01 -1.110300e+00 6.677072e-02
-6.779044e+01 2.082592e+01 -7.108249e+01 -4.329530e-01 1.397066e-01 -4.316568e-01 -4.210156e-02 1.966469e-01
7.541605e+00 2.849265e+00 -5.674617e+00 6.279353e-01 -3.571314e-01 -2.321489e-01 -3.655187e+00 2.878693e-01
7.634806e+00 2.495408e+00 -5.420362e+00 1.118275e+00 -2.867090e-01 1.094022e+00 -3.304942e+00 1.264812e+00
8.290741e+00 2.542126e+00 -5.158669e+00 6.710356e-01 1.163469e+00 -2.544717e-01 -2.733318e+00 9.343519e-01
5.443098e+00 2.315724e+00 -4.543660e+00 2.456857e-01 2.615818e-01 6.416924e-01 -1.226861e+00 2.702778e-01
8.101723e+00 3.511587e+00 -5.131889e+00 3.077636e-01 -4.014837e-01 -6.509065e-01 -3.070973e+00 3.397934e-01
2.778781e+01 1.116383e+01 5.905017e-01 2.396525e-01 3.866226e-02 6.885119e-02 -1.609469e-01 3.183430e-02
7.890662e+00 3.624796e+00 -5.699757e+00 1.583001e-01 6.689406e-01 -7.771220e-01 -3.197657e+00 5.382295e-01
9.396863e+00 3.017779e+00 -4.258103e+00 -5.284847e-01 1.259333e-02 -8.727448e-01 -1.473381e+00 5.205691e-01
7.878505e+00 2.621264e+00 -6.072259e+00 3.696569e-01 1.477162e+00 7.451625e-03 -2.809040e+00 1.159355e+00
8.428042e+00 2.833582e+00 -5.689962e+00 5.124572e-01 -2.057424e-01 7.312018e-01 -2.759217e+00 4.197992e-01
6.719369e+01 1.457753e+02 -2.697830e+01 4.758093e-01 1.016404e+00 -1.923483e-01 -2.711337e-02 6.482348e-01
7.500361e+00 2.802735e+00 -6.159359e+00 -3.253373e-01 8.804622e-01 4.183494e-02 -2.889756e+00 4.414041e-01
7.418567e+00 4.440569e+00 -5.586586e+00 -2.892155e-01 1.094604e+00 2.516539e-03 -1.874058e+00 6.409046e-01
7.767181e+00 2.503434e+00 -5.526428e+00 -8.325891e-01 4.635356e-02 5.704706e-02 -3.356015e+00 3.493038e-01
1.142634e+01 4.623981e+00 -8.882788e+00 -1.705655e-01 1.342051e-01 9.772970e-02 -6.367737e-01 2.832733e-02
-1.754476e+02 -9.346982e+01 9.194910e+00 -1.278475e+00 -6.563630e-01 6.062583e-02 -2.311034e-02 1.034493e+00
6.745422e+00 3.536716e+00 -4.995523e+00 -1.099671e+00 -3.302897e-01 2.882369e-01 -2.195371e+00 7.007238e-01
7.562949e+00 2.549594e+00 -5.228317e+00 9.281758e-01 1.331525e+00 1.872275e-01 -3.356706e+00 1.334762e+00
8.155010e+00 1.704939e+00 -6.871217e+00 4.080795e-01 -7.839770e-01 -7.645742e-01 -1.485699e+00 6.828613e-01
7.364727e+00 3.141531e+00 -5.683710e+00 -2.770325e-01 -4.926097e-01 -6.201838e-01 -3.531923e+00 3.520196e-01
-1.968776e+02 -1.822813e+01 -1.305388e+02 -1.416554e+00 -1.246612e-01 -9.507305e-01 -1.947755e-02 1.463027e+00
7.518972e+00 2.345900e+00 -6.349523e+00 5.961518e-02 6.695997e-01 -1.602062e-01 -2.227297e+00 2.387919e-01
1.563246e+02 -4.820049e+01 -8.453281e+01 1.111493e+00 -3.296719e-01 -5.978780e-01 -2.443855e-02 8.507788e-01
-1.211993e+02 1.051589e+01 -3.304491e+01 -8.159536e-01 8.379266e-02 -2.437279e-01 -3.382180e-02 3.661024e-01
5.955507e+01 -7.278016e+01 2.978324e+01 3.856422e-01 -4.543585e-01 1.745843e-01 -4.240581e-02 1.928206e-01
8.076030e+00 3.477000e+00 -5.898840e+00 -9.155361e-01 -1.217858e+00 -4.052760e-01 -2.975937e+00 1.242817e+00
1.214387e+01 6.483781e+00 -6.392981e+00 -3.991539e-01 -2.903961e-01 6.873524e-02 -5.924866e-01 1.241891e-01
4.383040e+01 8.537618e+01 -9.454872e+01 2.987697e-01 5.722079e-01 -6.421459e-01 -3.279381e-02 4.145183e-01
1.104636e+01 4.126347e+00 4.465350e-01 -7.396522e-02 -5.649098e-02 -6.183446e-01 -4.979914e-01 1.955060e-01
6.288539e+00 2.521417e+00 -4.959538e+00 -1.632967e+00 -3.350718e-01 -5.618040e-02 -1.889763e+00 1.391005e+00
1.934041e+02 9.689631e+00 -8.575897e+01 1.390235e+00 7.464581e-02 -6.083248e-01 -2.136878e-02 1.154192e+00
8.197792e+00 3.059741e+00 -5.457056e+00 8.408884e-02 8.911547e-01 -5.562626e-02 -3.362430e+00 4.021610e-01
-1.187242e+02 -3.023341e+01 -8.155180e+01 -8.353088e-01 -2.280246e-01 -5.861583e-01 -3.932749e-02 5.466588e-01
7.480597e+00 2.337106e+00 -5.740899e+00 1.254238e+00 4.706552e-01 -5.260845e-01 -2.819504e+00 1.035697e+00
7.443134e+00 2.532804e+00 -5.614179e+00 9.244709e-01 1.273562e-01 1.562373e+00 -3.226351e+00 1.655938e+00
5.497208e+00 2.697060e+00 -8.482145e+00 -3.842339e-01 -3.716556e-01 -2.434919e-01 -8.617882e-01 1.725259e-01
6.954803e+00 5.086760e+00 -9.559070e+00 4.011780e-02 1.529667e-01 -3.449597e-01 -7.179872e-01 7.200271e-02
7.093066e+00 3.236662e+00 -5.347190e+00 7.535964e-01 -1.487748e+00 -7.743322e-01 -3.197556e+00 1.690446e+00
9.487506e+00 3.395946e+00 -6.110231e+00 1.753365e-01 4.789908e-01 -4.631208e-01 -1.557640e+00 2.373279e-01
6.120211e+00 3.018290e+00 -5.918593e+00 1.012436e+00 -2.225638e-01 -3.552253e-01 -1.793194e+00 6.003733e-01
-2.459203e+01 1.015513e+02 -3.043979e+01 -1.547789e-01 6.569474e-01 -1.999460e-01 -3.842332e-02 2.477574e-01
7.714902e+00 7.640408e+00 -1.706938e-01 2.487744e-01 2.130708e-01 -4.913060e-02 -4.901833e-01 5.485084e-02
8.257791e+00 3.258638e+00 -5.878182e+00 -5.030977e-01 9.422734e-01 -2.404649e-01 -2.880488e+00 5.994049e-01
8.084364e+00 3.133146e+00 -5.768650e+00 -3.999635e-01 -8.377276e-02 -5.887783e-01 -3.328869e+00 2.568243e-01
7.921549e+00 5.282570e+00 -6.334085e+00 -2.906860e-01 -1.134524e+00 -3.054726e-01 -1.276921e+00 7.324783e-01
9.863671e+00 2.739828e+00 -5.803125e+00 1.441454e-01 2.879923e-01 -5.178222e-01 -1.390101e+00 1.859286e-01
8.424503e+00 3.916685e+00 -4.782612e+00 -2.709876e-01 -1.366042e-01 1.499172e-01 -2.119786e+00 5.728509e-02
8.408221e+00 3.263178e+00 -6.578849e+00 7.373160e-01 -1.144899e+00 -2.244462e-01 -2.017694e+00 9.524024e-01
-4.546130e+01 1.727099e+01 -5.610421e+01 -2.305402e-01 1.078762e-01 -3.147309e-01 -5.803932e-02 8.192082e-02
6.045691e+01 -1.033794e+02 3.409507e+01 4.120881e-01 -6.877484e-01 2.389779e-01 -3.429913e-02 3.499624e-01
-2.040855e+01 -1.260951e+02 1.860171e+01 -1.142641e-01 -8.495393e-01 1.646252e-01 -3.991442e-02 3.809374e-01
-1.008147e+02 -2.641987e+01 2.209678e+02 -7.290079e-01 -1.892935e-01 1.605522e+00 -1.806830e-02 1.572494e+00
9.880160e+00 3.000031e+00 -5.310772e+00 -9.915448e-02 3.697420e-01 -8.816646e-01 -1.410114e+00 4.619366e-01
8.060233e+00 2.934919e+00 -3.596650e+00 1.015727e+00 -1.242707e-01 4.185318e-01 -1.600487e+00 6.111566e-01
7.263715e+00 3.358027e+00 -5.800372e+00 2.913958e-01 -2.493389e-01 -4.137169e-02 -3.046421e+00 7.439652e-02
8.766994e+00 6.292578e+00 -4.011712e+00 2.536952e-01 2.686317e-01 -1.191722e-01 -8.766591e-01 7.536312e-02
1.139997e+01 1.030865e+00 -8.461721e+00 -4.156025e-01 2.523478e-01 2.062097e-02 -6.389528e-01 1.184150e-01
5.329727e+00 4.816587e+00 -2.891230e+00 -9.239964e-03 1.946746e-01 -6.977966e-02 -8.339094e-01 2.142638e-02
-1.393635e+02 7.049109e+01 -2.824027e+01 -9.760747e-01 4.853326e-01 -2.096068e-01 -2.720862e-02 6.161023e-01
-1.566988e+01 2.065957e+02 7.855341e+01 -1.057736e-01 1.489260e+00 5.582046e-01 -2.015253e-02 1.270337e+00
2.751665e+01 -4.570341e+01 2.543337e+01 1.421051e-01 -2.029702e-01 1.036879e-01 -6.474479e-02 3.607097e-02
7.060671e+01 4.011812e+01 1.011851e+02 4.798003e-01 2.762078e-01 6.849393e-01 -3.313300e-02 3.878205e-01
8.158839e+00 2.355446e+00 -6.534397e+00 4.120634e-01 1.432675e+00 -8.514911e-02 -1.987474e+00 1.114802e+00
1.636135e+01 -7.537913e+01 4.395975e+01 -2.917754e-02 -4.327935e-01 3.914871e-01 -9.578147e-02 1.707119e-01
7.398684e+00 2.895231e+00 -6.116640e+00 8.409370e-01 -5.312831e-01 5.267746e-01 -2.915339e+00 6.334641e-01
1.652441e+01 7.914973e+00 -1.294061e+00 5.187548e-02 1.434251e-01 -1.306616e-01 -3.199392e-01 2.016714e-02
-3.423254e+01 -1.837858e+02 -3.058728e+01 -2.410348e-01 -1.310059e+00 -2.091699e-01 -2.357998e-02 9.090517e-01
7.369687e+00 2.755943e+00 -5.081085e+00 5.346061e-01 1.717557e-01 2.017199e-01 -3.478625e+00 1.779973e-01
1.638085e+02 -9.048747e+01 -3.332823e+01 1.159396e+00 -6.490733e-01 -2.424332e-01 -2.373537e-02 9.121342e-01
7.956797e+00 3.214699e+00 -5.298383e+00 9.098522e-01 -8.382894e-02 1.214865e-01 -3.765130e+00 4.248086e-01
8.131989e+00 3.408295e+00 -5.909588e+00 -7.262615e-01 2.871054e-01 7.317960e-01 -2.963156e+00 5.727054e-01
7.230744e+00 3.028118e+00 -5.141755e+00 -3.185227e-04 9.821625e-01 -2.720086e-01 -3.321869e+00 5.193160e-01
